# in Mpc/h Units 
# D1 = 0.0521603 
# k P N P(z=0)
0.020944 67.2164 6 24705.6
0.0296192 55.2579 12 20310.2
0.036276 45.6171 8 16766.7
0.0418879 39.2261 6 14417.6
0.0468321 35.1182 24 12907.8
0.051302 32.7612 24 12041.5
0.0592384 29.157 12 10716.7
0.0628319 28.3135 30 10406.7
0.0662306 27.3266 24 10044
0.0694632 26.038 24 9570.35
0.072552 24.8144 8 9120.59
0.0755145 23.8041 24 8749.26
0.0783651 22.4721 48 8259.66
0.0837758 20.6827 6 7601.99
0.0863541 19.0497 48 7001.76
0.0888577 18.0437 36 6632.01
0.0912926 17.1355 24 6298.18
0.0936642 16.4554 24 6048.24
0.0959772 15.7425 48 5786.2
0.0982358 14.9183 24 5483.24
0.102604 13.5758 24 4989.82
0.10472 13.0471 30 4795.47
0.106794 12.9121 72 4745.87
0.108828 12.8667 32 4729.18
0.112787 12.095 72 4445.54
0.114715 11.9016 48 4374.46
0.118477 11.7357 12 4313.47
0.120314 11.5521 48 4246.01
0.122123 11.4227 48 4198.45
0.123906 11.279 48 4145.64
0.125664 11 30 4043.07
0.127397 11.1149 24 4085.31
0.129107 10.7589 72 3954.45
0.132461 10.3526 24 3805.13
0.134107 10.1973 96 3748.04
0.135732 10.0152 48 3681.12
0.137339 9.9315 24 3650.35
0.138926 9.71606 24 3571.16
0.140496 9.30455 72 3419.91
0.142049 9.05878 48 3329.57
0.145104 9.26512 8 3405.42
0.146608 8.75814 54 3219.07
0.148632 8.30553 132 3052.72
0.151029 7.97297 24 2930.48
0.152474 7.76786 72 2855.1
0.153906 7.72353 96 2838.8
0.15673 7.31367 48 2688.16
0.158123 7.08163 48 2602.87
0.160531 6.96473 96 2559.9
0.163577 6.77851 72 2491.46
0.164913 6.57521 96 2416.73
0.167552 6.65184 6 2444.9
0.169502 6.38896 192 2348.28
0.172283 6.24674 72 2296
0.173974 6.13503 96 2254.95
0.17523 6.07877 48 2234.27
0.178418 5.93416 84 2181.11
0.180167 5.78078 120 2124.74
0.181741 5.88478 80 2162.97
0.184179 5.65688 144 2079.2
0.187328 5.71219 24 2099.53
0.188867 5.51855 150 2028.36
0.191267 5.39234 120 1981.97
0.193903 5.33072 168 1959.32
0.196472 5.26071 24 1933.59
0.198088 5.18383 264 1905.33
0.199793 5.00649 48 1840.15
0.202698 4.93634 144 1814.36
0.205919 4.81747 72 1770.67
0.207757 4.77217 180 1754.02
0.21056 4.54894 246 1671.97
0.213587 4.39095 72 1613.9
0.215528 4.3751 240 1608.08
0.218352 4.12552 104 1516.34
0.219662 4.11133 144 1511.13
0.223423 3.86393 240 1420.2
0.22618 3.87821 192 1425.45
0.228278 3.76428 120 1383.57
0.231217 3.66287 246 1346.3
0.234628 3.58215 288 1316.63
0.237806 3.55545 156 1306.82
0.239714 3.47673 216 1277.88
0.242607 3.45532 264 1270.01
0.245954 3.3681 264 1237.95
0.248695 3.27591 192 1204.07
0.252641 3.19705 318 1175.08
0.255182 3.14127 248 1154.58
0.257969 3.13136 336 1150.94
0.260901 3.05503 264 1122.88
0.263594 3.0596 120 1124.56
0.266618 2.94368 420 1081.96
0.269843 2.88173 264 1059.19
0.273272 2.77092 366 1018.46
0.275985 2.71979 336 999.663
0.280415 2.66031 456 977.803
0.283902 2.51624 384 924.848
0.287082 2.4846 432 913.219
0.291553 2.39675 296 880.931
0.29372 2.38257 390 875.72
0.297469 2.30452 444 847.033
0.301416 2.26763 600 833.473
0.304904 2.20989 408 812.25
0.308899 2.14018 408 786.63
0.311881 2.12319 384 780.383
0.316099 2.07942 774 764.296
0.320152 2.03653 432 748.532
0.323319 1.97886 456 727.334
0.327249 1.96158 620 720.985
0.331125 1.89055 600 694.877
0.335425 1.83785 582 675.507
0.339086 1.81298 576 666.366
0.342966 1.75867 768 646.405
0.347538 1.73873 744 639.076
0.352007 1.67527 648 615.751
0.356145 1.59413 666 585.927
0.360285 1.57007 960 577.083
0.365066 1.52513 752 560.567
0.368573 1.52941 552 562.138
0.372864 1.48951 984 547.473
0.378105 1.43791 1062 528.508
0.382338 1.4245 648 523.578
0.386795 1.37968 1140 507.105
0.391574 1.34224 864 493.342
0.396297 1.30422 1062 479.368
0.401127 1.29117 968 474.574
0.405513 1.23113 1248 452.504
0.410547 1.21793 864 447.654
0.41537 1.18006 1404 433.735
0.420644 1.15568 1086 424.772
0.425289 1.12511 1272 413.535
0.430681 1.09027 1392 400.732
0.436011 1.08208 1376 397.722
0.440941 1.04198 1110 382.983
0.446174 1.02013 1740 374.951
0.45185 0.998878 1584 367.14
0.457529 0.971132 1368 356.942
0.462665 0.951104 1662 349.581
0.467842 0.934756 1536 343.572
0.473473 0.907774 1820 333.654
0.479577 0.872881 1902 320.83
0.485197 0.85895 1704 315.709
0.490809 0.841594 2040 309.33
0.497084 0.806213 2088 296.326
0.503027 0.785726 1842 288.796
0.508843 0.763928 2456 280.784
0.51514 0.752654 1968 276.64
0.521205 0.733837 2382 269.723
0.527271 0.713468 2352 262.237
0.533802 0.695235 2604 255.535
0.539882 0.675776 2280 248.383
0.546709 0.666669 2990 245.036
