# in Mpc/h Units 
# D1 = 0.26321 
# k P N P(z=0)
0.020944 1714.12 6 24742
0.0296192 1409.78 12 20349.2
0.036276 1152.96 8 16642
0.0418879 986.529 6 14239.8
0.0468321 880.192 24 12704.9
0.051302 851.671 24 12293.2
0.0592384 715.852 12 10332.8
0.0628319 728.22 30 10511.3
0.0662306 713.446 24 10298
0.0694632 660.298 24 9530.9
0.072552 620.125 8 8951.03
0.0755145 612.976 24 8847.85
0.0783651 568.68 48 8208.47
0.0837758 577.043 6 8329.18
0.0863541 482.393 48 6962.98
0.0888577 458.572 36 6619.14
0.0912926 439.496 24 6343.79
0.0936642 439.002 24 6336.67
0.0959772 427.832 48 6175.43
0.0982358 384.901 24 5555.75
0.102604 323.076 24 4663.36
0.10472 299.921 30 4329.13
0.106794 318.711 72 4600.36
0.108828 349.586 32 5046
0.112787 294.364 72 4248.92
0.114715 290.712 48 4196.21
0.118477 311.221 12 4492.24
0.120314 295.815 48 4269.87
0.122123 293.275 48 4233.21
0.123906 291.495 48 4207.51
0.125664 273.021 30 3940.86
0.127397 303.401 24 4379.37
0.129107 275.745 72 3980.17
0.132461 257.411 24 3715.54
0.134107 258.696 96 3734.07
0.135732 256.366 48 3700.44
0.137339 261.431 24 3773.56
0.138926 257.551 24 3717.56
0.140496 225.256 72 3251.4
0.142049 219.008 48 3161.22
0.145104 296.905 8 4285.59
0.146608 239.29 54 3453.97
0.148632 209.318 132 3021.35
0.151029 198.711 24 2868.25
0.152474 194.39 72 2805.88
0.153906 204.495 96 2951.72
0.15673 185.452 48 2676.86
0.158123 170.676 48 2463.58
0.160531 177.429 96 2561.05
0.163577 182.704 72 2637.2
0.164913 162.703 96 2348.5
0.167552 181.39 6 2618.23
0.169502 171.571 192 2476.5
0.172283 166.428 72 2402.26
0.173974 159.275 96 2299.01
0.17523 159.039 48 2295.61
0.178418 153.642 84 2217.7
0.180167 141.121 120 2036.98
0.181741 160.13 80 2311.35
0.184179 139.64 144 2015.6
0.187328 160.926 24 2322.84
0.188867 137.25 150 1981.1
0.191267 131.282 120 1894.96
0.193903 132.368 168 1910.63
0.196472 139.975 24 2020.44
0.198088 133.28 264 1923.79
0.199793 121.248 48 1750.12
0.202698 126.618 144 1827.64
0.205919 130.42 72 1882.51
0.207757 132.824 180 1917.21
0.21056 119.85 246 1729.95
0.213587 111.245 72 1605.73
0.215528 121.361 240 1751.75
0.218352 104.95 104 1514.88
0.219662 109.528 144 1580.96
0.223423 93.7306 240 1352.93
0.22618 106.59 192 1538.55
0.228278 97.2401 120 1403.59
0.231217 95.963 246 1385.15
0.234628 92.6894 288 1337.9
0.237806 95.4292 156 1377.45
0.239714 90.9787 216 1313.21
0.242607 96.9289 264 1399.1
0.245954 91.7401 264 1324.2
0.248695 86.5892 192 1249.85
0.252641 79.8674 318 1152.83
0.255182 80.4545 248 1161.3
0.257969 82.4237 336 1189.72
0.260901 79.8979 264 1153.27
0.263594 80.6564 120 1164.21
0.266618 79.3864 420 1145.88
0.269843 78.2343 264 1129.25
0.273272 72.6867 366 1049.18
0.275985 72.6871 336 1049.18
0.280415 75.2664 456 1086.41
0.283902 65.721 384 948.632
0.287082 66.9681 432 966.634
0.291553 63.2522 296 912.998
0.29372 65.513 390 945.63
0.297469 61.2898 444 884.672
0.301416 61.5294 600 888.13
0.304904 59.6361 408 860.803
0.308899 57.173 408 825.249
0.311881 57.3305 384 827.522
0.316099 56.5479 774 816.226
0.320152 54.2753 432 783.423
0.323319 51.7271 456 746.641
0.327249 52.7922 620 762.015
0.331125 49.3672 600 712.578
0.335425 46.9928 582 678.305
0.339086 49.0133 576 707.47
0.342966 46.9933 768 678.313
0.347538 50.1798 744 724.307
0.352007 46.6187 648 672.906
0.356145 42.5241 666 613.803
0.360285 42.6588 960 615.748
0.365066 40.269 752 581.252
0.368573 44.1399 552 637.126
0.372864 42.2964 984 610.517
0.378105 38.6002 1062 557.164
0.382338 40.0986 648 578.793
0.386795 37.5006 1140 541.293
0.391574 37.5585 864 542.128
0.396297 36.5555 1062 527.651
0.401127 37.1658 968 536.46
0.405513 32.8863 1248 474.689
0.410547 33.3617 864 481.551
0.41537 32.1835 1404 464.544
0.420644 31.8843 1086 460.226
0.425289 31.9984 1272 461.873
0.430681 30.6732 1392 442.744
0.436011 31.53 1376 455.111
0.440941 29.2141 1110 421.683
0.446174 28.3073 1740 408.594
0.45185 28.663 1584 413.728
0.457529 28.1599 1368 406.467
0.462665 27.6992 1662 399.817
0.467842 26.0538 1536 376.067
0.473473 25.7271 1820 371.352
0.479577 24.1594 1902 348.722
0.485197 24.7795 1704 357.673
0.490809 23.8943 2040 344.896
0.497084 22.5107 2088 324.924
0.503027 22.4542 1842 324.109
0.508843 21.7724 2456 314.269
0.51514 21.9829 1968 317.306
0.521205 21.2556 2382 306.809
0.527271 20.1262 2352 290.507
0.533802 19.8909 2604 287.111
0.539882 19.4124 2280 280.204
0.546709 19.9938 2990 288.595
0.553468 18.8329 2880 271.839
0.559954 18.2777 2508 263.825
0.566543 18.168 3126 262.241
0.573496 18.0429 3216 260.435
0.580523 16.9103 3032 244.087
0.587241 17.0293 3294 245.805
0.594316 16.5469 3540 238.841
0.601466 15.1858 3408 219.195
0.609018 16.2566 4014 234.651
0.61634 15.288 3728 220.67
0.623417 15.0884 3588 217.79
0.630695 14.1615 4230 204.411
0.638291 13.9842 4176 201.851
0.645683 13.7964 4158 199.141
0.653416 13.4998 4652 194.86
0.660988 13.2727 4584 191.581
0.669506 12.7057 5454 183.397
0.677708 12.6001 4884 181.873
0.685505 12.1345 5000 175.152
0.694 12.2434 5934 176.724
0.702333 11.9045 5376 171.832
0.710789 11.636 5898 167.957
0.719251 11.0912 6216 160.093
0.727942 10.7227 6104 154.774
0.736661 10.4981 6618 151.532
0.745211 10.6901 6480 154.303
0.754127 10.2324 6918 147.697
0.762976 9.90771 7304 143.01
0.772239 9.80658 7338 141.551
0.781657 9.6383 8376 139.122
0.791082 9.52991 7590 137.557
0.800591 8.89292 8780 128.363
0.810283 8.81149 8496 127.187
0.820075 8.75384 9294 126.355
0.829801 8.3063 8828 119.895
0.839624 8.43487 9846 121.751
0.849851 8.1719 10248 117.955
0.860395 7.91989 10626 114.318
0.870624 7.8038 10520 112.642
0.880856 7.55739 10902 109.085
0.8914 7.30004 11796 105.371
0.902254 7.06022 11894 101.909
0.912774 7.14999 12060 103.205
0.923682 6.8381 12942 98.7029
0.934704 6.74345 13224 97.3366
0.946056 6.55768 14042 94.6552
0.957461 6.4243 14400 92.73
0.969088 6.22685 15054 89.8799
0.980756 6.19149 15194 89.3694
0.992313 5.82556 15768 84.0876
1.00427 5.79684 16626 83.6729
1.0163 5.62415 17168 81.1804
1.02842 5.42642 17334 78.3262
1.04065 5.43208 18564 78.408
1.05325 5.32325 19214 76.8371
1.06615 5.07878 20298 73.3084
1.07882 5.0502 19800 72.8959
1.09171 4.90623 21434 70.8177
1.10469 4.79908 21630 69.271
1.1179 4.73689 22976 68.3734
1.13133 4.60431 23370 66.4597
1.14472 4.474 24240 64.5788
1.15877 4.43565 26642 64.0253
1.17281 4.28612 25518 61.8668
1.18671 4.22426 27498 60.974
1.20092 4.18582 27944 60.4192
1.21541 4.06584 29778 58.6874
1.23005 3.91631 30158 56.5289
1.24487 3.87799 32076 55.9759
1.25995 3.76627 32430 54.3633
1.27496 3.66446 33602 52.8937
1.29008 3.57012 34584 51.532
1.30561 3.54048 36842 51.1042
1.32148 3.48934 38070 50.3659
1.33731 3.33367 38402 48.119
1.35304 3.31786 39600 47.8907
1.36931 3.23389 42786 46.6787
1.38597 3.14551 43754 45.403
1.40251 3.10267 44190 44.7847
1.41927 2.99285 47042 43.1995
1.43629 2.93158 48000 42.3151
1.45349 2.86203 50210 41.3112
1.47092 2.82635 51678 40.7962
1.48857 2.77228 54050 40.0157
1.50651 2.6807 56010 38.6939
1.5246 2.63613 57782 38.0505
1.54296 2.57837 60306 37.2169
1.5614 2.52506 61244 36.4474
1.57996 2.43547 64086 35.1542
1.59904 2.40368 67706 34.6952
1.61841 2.34536 69486 33.8534
1.63786 2.29272 71426 33.0937
1.65727 2.25822 72882 32.5957
1.67716 2.20564 78230 31.8367
1.69752 2.16106 80378 31.1933
1.71789 2.12231 82242 30.6339
1.73855 2.05374 86546 29.6442
1.75938 2.01648 87750 29.1063
1.78034 1.95881 91922 28.274
1.80163 1.90828 94890 27.5446
1.82321 1.88502 99062 27.2089
