# in Mpc/h Units 
# D1 = 0.151122 
# k P N P(z=0)
0.020944 564.232 6 24706.1
0.0296192 463.971 12 20316
0.036276 381.359 8 16698.6
0.0418879 327.202 6 14327.3
0.0468321 292.459 24 12806
0.051302 277.525 24 12152
0.0592384 240.542 12 10532.6
0.0628319 238.714 30 10452.6
0.0662306 232.059 24 10161.2
0.0694632 218.056 24 9548.04
0.072552 206.405 8 9037.87
0.0755145 200.737 24 8789.71
0.0783651 187.976 48 8230.93
0.0837758 181.301 6 7938.68
0.0863541 159.416 48 6980.36
0.0888577 151.094 36 6615.97
0.0912926 144.152 24 6312.02
0.0936642 141.169 24 6181.37
0.0959772 136.045 48 5957.04
0.0982358 125.854 24 5510.78
0.102604 110.191 24 4824.96
0.10472 104.275 30 4565.91
0.106794 106.757 72 4674.6
0.108828 111.06 32 4862.99
0.112787 99.2783 72 4347.12
0.114715 97.841 48 4284.18
0.118477 99.9594 12 4376.94
0.120314 97.1155 48 4252.42
0.122123 96.1501 48 4210.14
0.123906 95.2142 48 4169.16
0.125664 91.004 30 3984.81
0.127397 96.3156 24 4217.39
0.129107 90.3822 72 3957.58
0.132461 85.8316 24 3758.32
0.134107 85.2579 96 3733.21
0.135732 83.9942 48 3677.87
0.137339 84.6849 24 3708.11
0.138926 82.9011 24 3630.01
0.140496 76.1281 72 3333.44
0.142049 73.9281 48 3237.1
0.145104 86.1985 8 3774.39
0.146608 75.9662 54 3326.35
0.148632 69.2554 132 3032.5
0.151029 66.2354 24 2900.26
0.152474 64.4299 72 2821.2
0.153906 65.8094 96 2881.61
0.15673 61.0297 48 2672.32
0.158123 57.7204 48 2527.41
0.160531 58.4611 96 2559.85
0.163577 58.1447 72 2545.99
0.164913 54.4221 96 2382.99
0.167552 57.9455 6 2537.27
0.169502 54.809 192 2399.93
0.172283 53.5037 72 2342.78
0.173974 51.9698 96 2275.61
0.17523 51.6369 48 2261.04
0.178418 50.112 84 2194.26
0.180167 47.395 120 2075.29
0.181741 50.8443 80 2226.33
0.184179 46.6318 144 2041.87
0.187328 50.1914 24 2197.74
0.188867 45.7581 150 2003.62
0.191267 44.1681 120 1934
0.193903 44.2017 168 1935.47
0.196472 44.8113 24 1962.16
0.198088 43.6329 264 1910.56
0.199793 40.8356 48 1788.08
0.202698 41.4206 144 1813.69
0.205919 41.2573 72 1806.54
0.207757 41.6769 180 1824.91
0.21056 38.5462 246 1687.83
0.213587 36.7877 72 1610.83
0.215528 38.1681 240 1671.27
0.218352 34.2631 104 1500.28
0.219662 35.039 144 1534.26
0.223423 31.3117 240 1371.05
0.22618 33.4958 192 1466.69
0.228278 31.6147 120 1384.32
0.231217 30.8955 246 1352.83
0.234628 30.1623 288 1320.72
0.237806 30.5806 156 1339.04
0.239714 29.4072 216 1287.66
0.242607 30.1299 264 1319.3
0.245954 28.9746 264 1268.72
0.248695 27.6637 192 1211.32
0.252641 26.477 318 1159.35
0.255182 26.1948 248 1147
0.257969 26.6071 336 1165.05
0.260901 25.7203 264 1126.22
0.263594 26.265 120 1150.07
0.266618 25.2127 420 1104
0.269843 24.81 264 1086.36
0.273272 23.4115 366 1025.12
0.275985 23.1665 336 1014.4
0.280415 23.3046 456 1020.44
0.283902 21.1285 384 925.157
