# in Mpc/h Units 
# D1 = 0.0184132 
# k P N P(z=0)
0.020944 8.35385 6 24639.4
0.0296192 6.86341 12 20243.4
0.036276 5.67258 8 16731.1
0.0418879 4.88194 6 14399.1
0.0468321 4.37888 24 12915.3
0.051302 4.05914 24 11972.3
0.0592384 3.65306 12 10774.6
0.0628319 3.51958 30 10380.9
0.0662306 3.38679 24 9989.21
0.0694632 3.24328 24 9565.93
0.072552 3.09698 8 9134.43
0.0755145 2.95518 24 8716.2
0.0783651 2.80163 48 8263.31
0.0837758 2.52187 6 7438.15
0.0863541 2.37288 48 6998.73
0.0888577 2.248 36 6630.39
0.0912926 2.13045 24 6283.69
0.0936642 2.02814 24 5981.93
0.0959772 1.93819 48 5716.61
0.0982358 1.84922 24 5454.21
0.102604 1.70831 24 5038.59
0.10472 1.65494 30 4881.18
0.106794 1.6167 72 4768.39
0.108828 1.58329 32 4669.86
0.112787 1.51435 72 4466.52
0.114715 1.49128 48 4398.48
0.118477 1.4568 12 4296.77
0.120314 1.43561 48 4234.28
0.122123 1.41749 48 4180.83
0.123906 1.40101 48 4132.23
0.125664 1.37892 30 4067.07
0.127397 1.36496 24 4025.89
0.129107 1.34095 72 3955.08
0.132461 1.29952 24 3832.9
0.134107 1.27299 96 3754.63
0.135732 1.2498 48 3686.23
0.137339 1.22612 24 3616.39
0.138926 1.20287 24 3547.83
0.140496 1.17223 72 3457.44
0.142049 1.14575 48 3379.36
0.145104 1.11425 8 3286.44
0.146608 1.07683 54 3176.08
0.148632 1.03829 132 3062.4
0.151029 0.998901 24 2946.22
0.152474 0.975091 72 2876
0.153906 0.956607 96 2821.48
0.15673 0.915513 48 2700.27
0.158123 0.894101 48 2637.12
0.160531 0.868505 96 2561.62
0.163577 0.838014 72 2471.69
0.164913 0.822168 96 2424.96
0.167552 0.810978 6 2391.95
0.169502 0.788517 192 2325.7
0.172283 0.77004 72 2271.21
0.173974 0.759057 96 2238.81
0.17523 0.753288 48 2221.8
0.178418 0.736491 84 2172.25
0.180167 0.726485 120 2142.74
0.181741 0.723427 80 2133.72
0.184179 0.710386 144 2095.26
0.187328 0.704998 24 2079.36
0.188867 0.691841 150 2040.56
0.191267 0.677749 120 1999
0.193903 0.667592 168 1969.04
0.196472 0.653233 24 1926.69
0.198088 0.644327 264 1900.42
0.199793 0.632157 48 1864.53
0.202698 0.616559 144 1818.52
0.205919 0.596696 72 1759.93
0.207757 0.586572 180 1730.07
0.21056 0.564754 246 1665.72
0.213587 0.546114 72 1610.74
0.215528 0.537189 240 1584.42
0.218352 0.516084 104 1522.17
0.219662 0.512815 144 1512.53
0.223423 0.488569 240 1441.02
0.22618 0.478661 192 1411.79
0.228278 0.468203 120 1380.95
0.231217 0.457807 246 1350.29
0.234628 0.446872 288 1318.03
0.237806 0.43871 156 1293.96
0.239714 0.43152 216 1272.75
0.242607 0.425872 264 1256.09
0.245954 0.418216 264 1233.51
0.248695 0.409017 192 1206.38
0.252641 0.400507 318 1181.28
0.255182 0.394177 248 1162.61
0.257969 0.388609 336 1146.19
0.260901 0.381513 264 1125.26
0.263594 0.375815 120 1108.45
0.266618 0.365659 420 1078.5
0.269843 0.356219 264 1050.66
