# in Mpc/h Units 
# D1 = 0.0818626 
# k P N P(z=0)
0.020944 165.552 6 24703.8
0.0296192 136.109 12 20310.3
0.036276 112.224 8 16746.2
0.0418879 96.4365 6 14390.3
0.0468321 86.2897 24 12876.2
0.051302 80.9143 24 12074.1
0.0592384 71.4487 12 10661.6
0.0628319 69.8334 30 10420.6
0.0662306 67.5402 24 10078.4
0.0694632 64.0778 24 9561.73
0.072552 60.9478 8 9094.67
0.0755145 58.7108 24 8760.87
0.0783651 55.2892 48 8250.3
0.0837758 51.6097 6 7701.24
0.0863541 46.8835 48 6995.99
0.0888577 44.398 36 6625.1
0.0912926 42.2211 24 6300.27
0.0936642 40.808 24 6089.39
0.0959772 39.1147 48 5836.72
0.0982358 36.7863 24 5489.28
0.102604 33.0911 24 4937.87
0.10472 31.6641 30 4724.94
0.106794 31.6604 72 4724.39
0.108828 31.9508 32 4767.72
0.112787 29.5834 72 4414.45
0.114715 29.12 48 4345.31
0.118477 29.0097 12 4328.86
0.120314 28.4571 48 4246.39
0.122123 28.1452 48 4199.85
0.123906 27.8103 48 4149.88
0.125664 26.9551 30 4022.26
0.127397 27.6239 24 4122.06
0.129107 26.4914 72 3953.06
0.132461 25.4042 24 3790.83
0.134107 25.0778 96 3742.13
0.135732 24.6474 48 3677.91
0.137339 24.5703 24 3666.4
0.138926 24.0271 24 3585.33
0.140496 22.7359 72 3392.67
0.142049 22.1166 48 3300.26
0.145104 23.487 8 3504.75
0.146608 21.7795 54 3249.95
0.148632 20.4096 132 3045.53
0.151029 19.5771 24 2921.3
0.152474 19.0558 72 2843.52
0.153906 19.0923 96 2848.97
0.15673 17.9765 48 2682.47
0.158123 17.2914 48 2580.24
0.160531 17.1579 96 2560.32
0.163577 16.7836 72 2504.46
0.164913 16.118 96 2405.14
0.167552 16.5233 6 2465.61
0.169502 15.8202 192 2360.7
0.172283 15.4699 72 2308.43
0.173974 15.1442 96 2259.82
0.17523 15.0344 48 2243.44
0.178418 14.6286 84 2182.89
0.180167 14.1278 120 2108.16
0.181741 14.6049 80 2179.36
0.184179 13.8526 144 2067.1
0.187328 14.2783 24 2130.63
0.188867 13.5389 150 2020.28
0.191267 13.1827 120 1967.13
0.193903 13.082 168 1952.1
0.196472 12.9972 24 1939.45
0.198088 12.7721 264 1905.86
0.199793 12.2093 48 1821.88
0.202698 12.1571 144 1814.08
0.205919 11.9044 72 1776.38
0.207757 11.8946 180 1774.92
0.21056 11.216 246 1673.67
0.213587 10.8104 72 1613.13
0.215528 10.894 240 1625.61
0.218352 10.1041 104 1507.74
0.219662 10.1675 144 1517.2
0.223423 9.38808 240 1400.9
0.22618 9.62297 192 1435.95
0.228278 9.25804 120 1381.49
0.231217 9.02104 246 1346.13
0.234628 8.83169 288 1317.87
0.237806 8.81444 156 1315.3
0.239714 8.56943 216 1278.74
0.242607 8.59768 264 1282.95
0.245954 8.34588 264 1245.38
0.248695 8.07343 192 1204.72
0.252641 7.83429 318 1169.04
0.255182 7.71557 248 1151.32
0.257969 7.73583 336 1154.35
0.260901 7.51206 264 1120.95
0.263594 7.584 120 1131.69
0.266618 7.28498 420 1087.07
0.269843 7.14187 264 1065.72
0.273272 6.82963 366 1019.12
0.275985 6.71475 336 1001.98
0.280415 6.62484 456 988.563
0.283902 6.18679 384 923.197
0.287082 6.15894 432 919.042
0.291553 5.91403 296 882.496
0.29372 5.89008 390 878.922
0.297469 5.6842 444 848.2
0.301416 5.61243 600 837.49
0.304904 5.45585 408 814.126
0.308899 5.27018 408 786.42
0.311881 5.24917 384 783.285
0.316099 5.14438 774 767.648
0.320152 5.03643 432 751.539
0.323319 4.86884 456 726.531
0.327249 4.85516 620 724.49
0.331125 4.64999 600 693.875
0.335425 4.51176 582 673.248
0.339086 4.47864 576 668.306
0.342966 4.33419 768 646.75
0.347538 4.34569 744 648.466
0.352007 4.16273 648 621.165
0.356145 3.91082 666 583.575
0.360285 3.87526 960 578.27
0.365066 3.73899 752 557.935
0.368573 3.82275 552 570.434
0.372864 3.71229 984 553.951
0.378105 3.54673 1062 529.246
0.382338 3.54431 648 528.885
0.386795 3.409 1140 508.694
0.391574 3.31533 864 494.715
0.396297 3.21623 1062 479.928
0.401127 3.20863 968 478.794
0.405513 3.01508 1248 449.912
0.410547 3.01178 864 449.42
0.41537 2.90756 1404 433.869
0.420644 2.86057 1086 426.857
0.425289 2.78108 1272 414.994
0.430681 2.69036 1392 401.458
0.436011 2.69221 1376 401.733
0.440941 2.56967 1110 383.448
0.446174 2.5191 1740 375.903
0.45185 2.47781 1584 369.741
0.457529 2.40017 1368 358.155
0.462665 2.36061 1662 352.252
0.467842 2.30998 1536 344.696
0.473473 2.24582 1820 335.123
0.479577 2.15657 1902 321.805
0.485197 2.11994 1704 316.338
0.490809 2.09075 2040 311.983
0.497084 1.98598 2088 296.349
0.503027 1.94127 1842 289.677
0.508843 1.87596 2456 279.932
0.51514 1.86995 1968 279.036
0.521205 1.82002 2382 271.584
0.527271 1.76411 2352 263.241
0.533802 1.71622 2604 256.096
0.539882 1.66937 2280 249.104
0.546709 1.6595 2990 247.632
0.553468 1.58386 2880 236.344
0.559954 1.54332 2508 230.295
0.566543 1.53243 3126 228.671
0.573496 1.48991 3216 222.325
0.580523 1.43395 3032 213.975
0.587241 1.41263 3294 210.794
0.594316 1.36994 3540 204.423
0.601466 1.31188 3408 195.76
0.609018 1.31012 4014 195.497
0.61634 1.27083 3728 189.634
0.623417 1.24329 3588 185.524
0.630695 1.19415 4230 178.192
0.638291 1.15528 4176 172.392
0.645683 1.13132 4158 168.816
0.653416 1.11902 4652 166.98
0.660988 1.08182 4584 161.429
0.669506 1.04469 5454 155.889
0.677708 1.01887 4884 152.037
0.685505 0.992213 5000 148.059
0.694 0.976143 5934 145.661
0.702333 0.943819 5376 140.837
0.710789 0.928333 5898 138.527
0.719251 0.895037 6216 133.558
0.727942 0.862844 6104 128.754
0.736661 0.843123 6618 125.811
0.745211 0.832369 6480 124.207
0.754127 0.813891 6918 121.449
0.762976 0.788583 7304 117.673
0.772239 0.757945 7338 113.101
0.781657 0.751422 8376 112.128
0.791082 0.726489 7590 108.407
0.800591 0.70697 8780 105.494
0.810283 0.688651 8496 102.761
0.820075 0.675016 9294 100.726
0.829801 0.643232 8828 95.9836
0.839624 0.636972 9846 95.0494
0.849851 0.61921 10248 92.399
0.860395 0.597222 10626 89.1178
0.870624 0.584303 10520 87.19
0.880856 0.566931 10902 84.5979
0.8914 0.549092 11796 81.9359
0.902254 0.533874 11894 79.665
