# in Mpc/h Units 
# D1 = 0.0200557 
# k P N P(z=0)
0.020944 9.9171 6 24655.3
0.0296192 8.14907 12 20259.7
0.036276 6.73449 8 16742.9
0.0418879 5.79298 6 14402.2
0.0468321 5.19259 24 12909.5
0.051302 4.81897 24 11980.6
0.0592384 4.33354 12 10773.8
0.0628319 4.17707 30 10384.8
0.0662306 4.019 24 9991.79
0.0694632 3.84741 24 9565.2
0.072552 3.67598 8 9139.02
0.0755145 3.50582 24 8715.95
0.0783651 3.32341 48 8262.46
0.0837758 3.00186 6 7463.05
0.0863541 2.81672 48 7002.77
0.0888577 2.67019 36 6638.47
0.0912926 2.53039 24 6290.92
0.0936642 2.4154 24 6005.02
0.0959772 2.30239 48 5724.06
0.0982358 2.19653 24 5460.87
0.102604 2.02591 24 5036.71
0.10472 1.96056 30 4874.23
0.106794 1.91602 72 4763.51
0.108828 1.88304 32 4681.51
0.112787 1.79735 72 4468.47
0.114715 1.76817 48 4395.92
0.118477 1.72726 12 4294.22
0.120314 1.70498 48 4238.83
0.122123 1.68477 48 4188.57
0.123906 1.66003 48 4127.07
0.125664 1.63574 30 4066.69
0.127397 1.62236 24 4033.41
0.129107 1.59201 72 3957.97
0.132461 1.53346 24 3812.39
0.134107 1.51027 96 3754.75
0.135732 1.48476 48 3691.32
0.137339 1.45723 24 3622.89
0.138926 1.42495 24 3542.63
0.140496 1.38973 72 3455.07
0.142049 1.3616 48 3385.12
0.145104 1.32538 8 3295.09
0.146608 1.27976 54 3181.68
0.148632 1.23045 132 3059.08
0.151029 1.18415 24 2943.95
0.152474 1.1553 72 2872.24
0.153906 1.13301 96 2816.83
0.15673 1.08328 48 2693.2
0.158123 1.0601 48 2635.56
0.160531 1.02805 96 2555.87
0.163577 0.9956 72 2475.2
0.164913 0.976651 96 2428.09
0.167552 0.950756 6 2363.71
0.169502 0.935388 192 2325.51
0.172283 0.912766 72 2269.26
0.173974 0.900951 96 2239.89
0.17523 0.894703 48 2224.36
0.178418 0.874154 84 2173.27
0.180167 0.862094 120 2143.29
0.181741 0.860224 80 2138.64
0.184179 0.841166 144 2091.26
0.187328 0.836351 24 2079.29
0.188867 0.819334 150 2036.98
0.191267 0.803152 120 1996.75
0.193903 0.791749 168 1968.4
0.196472 0.77576 24 1928.65
0.198088 0.765002 264 1901.9
0.199793 0.746365 48 1855.57
0.202698 0.732789 144 1821.82
0.205919 0.70553 72 1754.05
0.207757 0.696401 180 1731.35
0.21056 0.670387 246 1666.68
0.213587 0.650721 72 1617.78
0.215528 0.637626 240 1585.23
0.218352 0.612659 104 1523.16
0.219662 0.607836 144 1511.17
0.223423 0.578472 240 1438.16
0.22618 0.569124 192 1414.92
0.228278 0.55496 120 1379.71
0.231217 0.543322 246 1350.78
0.234628 0.528674 288 1314.36
0.237806 0.5209 156 1295.03
0.239714 0.512918 216 1275.19
0.242607 0.50474 264 1254.86
0.245954 0.49726 264 1236.26
0.248695 0.487477 192 1211.94
0.252641 0.475681 318 1182.61
0.255182 0.467427 248 1162.09
0.257969 0.461273 336 1146.79
0.260901 0.452414 264 1124.77
0.263594 0.445366 120 1107.24
0.266618 0.434407 420 1080
0.269843 0.423602 264 1053.13
0.273272 0.409976 366 1019.26
0.275985 0.400506 336 995.714
0.280415 0.388053 456 964.755
0.283902 0.373385 384 928.288
0.287082 0.36623 432 910.5
