# in Mpc/h Units 
# D1 = 0.016907 
# k P N P(z=0)
0.020944 7.03935 6 24626.3
0.0296192 5.78369 12 20233.6
0.036276 4.77781 8 16714.6
0.0418879 4.11028 6 14379.3
0.0468321 3.6869 24 12898.2
0.051302 3.41989 24 11964.1
0.0592384 3.08121 12 10779.3
0.0628319 2.96878 30 10385.9
0.0662306 2.85474 24 9986.98
0.0694632 2.73096 24 9553.96
0.072552 2.61147 8 9135.92
0.0755145 2.48969 24 8709.9
0.0783651 2.36011 48 8256.58
0.0837758 2.12488 6 7433.63
0.0863541 2.00028 48 6997.75
0.0888577 1.89538 36 6630.78
0.0912926 1.79783 24 6289.51
0.0936642 1.7124 24 5990.63
0.0959772 1.63361 48 5715.01
0.0982358 1.55869 24 5452.89
0.102604 1.44143 24 5042.69
0.10472 1.39372 30 4875.76
0.106794 1.36181 72 4764.14
0.108828 1.33542 32 4671.8
0.112787 1.27667 72 4466.3
0.114715 1.25664 48 4396.22
0.118477 1.22413 12 4282.49
0.120314 1.21158 48 4238.58
0.122123 1.19639 48 4185.42
0.123906 1.18018 48 4128.74
0.125664 1.16244 30 4066.65
0.127397 1.14876 24 4018.8
0.129107 1.12962 72 3951.84
0.132461 1.09271 24 3822.72
0.134107 1.07405 96 3757.44
0.135732 1.05385 48 3686.76
0.137339 1.03476 24 3619.98
0.138926 1.00983 24 3532.78
0.140496 0.986466 72 3451.04
0.142049 0.96872 48 3388.96
0.145104 0.939629 8 3287.18
0.146608 0.90692 54 3172.76
0.148632 0.874358 132 3058.84
0.151029 0.83991 24 2938.33
0.152474 0.819916 72 2868.38
0.153906 0.805433 96 2817.71
0.15673 0.770611 48 2695.89
0.158123 0.753313 48 2635.38
0.160531 0.729898 96 2553.46
0.163577 0.708509 72 2478.64
0.164913 0.693067 96 2424.61
0.167552 0.672934 6 2354.18
0.169502 0.663962 192 2322.79
0.172283 0.646826 72 2262.84
0.173974 0.638048 96 2232.14
0.17523 0.634601 48 2220.08
0.178418 0.619426 84 2166.99
0.180167 0.612308 120 2142.09
0.181741 0.610548 80 2135.93
0.184179 0.597362 144 2089.8
0.187328 0.594122 24 2078.47
0.188867 0.583959 150 2042.91
0.191267 0.571907 120 2000.75
0.193903 0.56336 168 1970.85
0.196472 0.550325 24 1925.25
0.198088 0.542541 264 1898.02
0.199793 0.532686 48 1863.54
0.202698 0.520224 144 1819.94
0.205919 0.500559 72 1751.15
0.207757 0.494834 180 1731.12
0.21056 0.47641 246 1666.67
0.213587 0.459536 72 1607.63
0.215528 0.454213 240 1589.01
0.218352 0.433686 104 1517.2
0.219662 0.432209 144 1512.03
0.223423 0.412177 240 1441.95
0.22618 0.404107 192 1413.72
0.228278 0.393635 120 1377.09
0.231217 0.386791 246 1353.15
0.234628 0.375506 288 1313.66
0.237806 0.369885 156 1294
0.239714 0.363756 216 1272.56
0.242607 0.358214 264 1253.17
0.245954 0.352722 264 1233.96
0.248695 0.345571 192 1208.94
0.252641 0.337269 318 1179.9
0.255182 0.331988 248 1161.42
0.257969 0.327959 336 1147.33
0.260901 0.321398 264 1124.37
0.263594 0.316935 120 1108.76
0.266618 0.30832 420 1078.62
0.269843 0.300569 264 1051.51
0.273272 0.291058 366 1018.23
0.275985 0.284747 336 996.155
0.280415 0.275582 456 964.092
0.283902 0.265118 384 927.483
0.287082 0.260085 432 909.877
0.291553 0.251934 296 881.363
0.29372 0.248 390 867.6
0.297469 0.242415 444 848.06
0.301416 0.23582 600 824.987
0.304904 0.231351 408 809.355
0.308899 0.225709 408 789.618
0.311881 0.222106 384 777.014
0.316099 0.218252 774 763.531
0.320152 0.213463 432 746.774
0.323319 0.208679 456 730.041
0.327249 0.204477 620 715.34
0.331125 0.199185 600 696.825
0.335425 0.194094 582 679.017
0.339086 0.18947 576 662.839
0.342966 0.184526 768 645.542
0.347538 0.179749 744 628.832
0.352007 0.174417 648 610.177
0.356145 0.168914 666 590.927
0.360285 0.165384 960 578.578
0.365066 0.161191 752 563.909
0.368573 0.15884 552 555.684
0.372864 0.155654 984 544.537
0.378105 0.151292 1062 529.279
0.382338 0.148324 648 518.896
0.386795 0.14468 1140 506.145
0.391574 0.141567 864 495.257
0.396297 0.137496 1062 481.015
0.401127 0.13476 968 471.443
0.405513 0.130339 1248 455.974
0.410547 0.127323 864 445.424
0.41537 0.124372 1404 435.1
0.420644 0.121186 1086 423.956
0.425289 0.118137 1272 413.29
0.430681 0.114965 1392 402.192
0.436011 0.112697 1376 394.256
0.440941 0.109473 1110 382.979
0.446174 0.107265 1740 375.255
0.45185 0.10479 1584 366.595
0.457529 0.101904 1368 356.498
0.462665 0.0994856 1662 348.039
0.467842 0.0972913 1536 340.362
0.473473 0.0947471 1820 331.462
0.479577 0.091893 1902 321.477
0.485197 0.0894907 1704 313.073
0.490809 0.0877342 2040 306.928
0.497084 0.0850816 2088 297.648
0.503027 0.0828334 1842 289.783
0.508843 0.0807626 2456 282.539
0.51514 0.0792085 1968 277.102
0.521205 0.0770764 2382 269.643
0.527271 0.0751262 2352 262.82
0.533802 0.0730648 2604 255.609
0.539882 0.0715845 2280 250.43
0.546709 0.069576 2990 243.404
0.553468 0.0673714 2880 235.691
0.559954 0.0657063 2508 229.866
0.566543 0.0647488 3126 226.516
0.573496 0.0626969 3216 219.338
0.580523 0.061006 3032 213.423
0.587241 0.0595209 3294 208.227
0.594316 0.0579905 3540 202.873
0.601466 0.05633 3408 197.064
0.609018 0.0551293 4014 192.863
0.61634 0.053585 3728 187.461
0.623417 0.0523329 3588 183.081
0.630695 0.0506704 4230 177.264
0.638291 0.049385 4176 172.768
0.645683 0.0483532 4158 169.158
0.653416 0.0471113 4652 164.814
0.660988 0.0459411 4584 160.72
0.669506 0.04448 5454 155.608
0.677708 0.0433134 4884 151.527
0.685505 0.0422414 5000 147.777
0.694 0.0412393 5934 144.271
0.702333 0.0400927 5376 140.26
0.710789 0.0391304 5898 136.893
0.719251 0.038 6216 132.939
0.727942 0.0367872 6104 128.696
0.736661 0.0359118 6618 125.633
0.745211 0.0351472 6480 122.958
0.754127 0.034244 6918 119.799
0.762976 0.0333415 7304 116.641
0.772239 0.0323069 7338 113.022
0.781657 0.0316 8376 110.549
0.791082 0.0306484 7590 107.22
0.800591 0.0299161 8780 104.658
0.810283 0.0290613 8496 101.668
0.820075 0.0283456 9294 99.1638
0.829801 0.0274782 8828 96.1294
0.839624 0.0268156 9846 93.8113
0.849851 0.0260813 10248 91.2424
0.860395 0.0253132 10626 88.5554
0.870624 0.0246797 10520 86.3391
0.880856 0.0240287 10902 84.0618
0.8914 0.0233764 11796 81.7797
0.902254 0.0227409 11894 79.5564
0.912774 0.0221551 12060 77.507
0.923682 0.0214944 12942 75.1957
