# in Mpc/h Units 
# D1 = 0.049615 
# k P N P(z=0)
0.020944 60.816 6 24705.4
0.0296192 49.9945 12 20309.3
0.036276 41.281 8 16769.6
0.0418879 35.4887 6 14416.6
0.0468321 31.7736 24 12907.4
0.051302 29.6391 24 12040.3
0.0592384 26.39 12 10720.4
0.0628319 25.6175 30 10406.6
0.0662306 24.7156 24 10040.3
0.0694632 23.5589 24 9570.36
0.072552 22.4652 8 9126.07
0.0755145 21.5372 24 8749.09
0.0783651 20.3329 48 8259.86
0.0837758 18.6972 6 7595.4
0.0863541 17.2387 48 7002.89
0.0888577 16.3357 36 6636.06
0.0912926 15.4967 24 6295.25
0.0936642 14.8858 24 6047.08
0.0959772 14.2424 48 5785.71
0.0982358 13.4882 24 5479.33
0.102604 12.2933 24 4993.92
0.10472 11.8147 30 4799.49
0.106794 11.6878 72 4747.93
0.108828 11.6303 32 4724.6
0.112787 10.9489 72 4447.8
0.114715 10.7654 48 4373.24
0.118477 10.617 12 4312.96
0.120314 10.458 48 4248.37
0.122123 10.3292 48 4196.03
0.123906 10.1952 48 4141.63
0.125664 9.96073 30 4046.36
0.127397 10.0436 24 4080.03
0.129107 9.731 72 3953.04
0.132461 9.37647 24 3809.02
0.134107 9.22351 96 3746.88
0.135732 9.06295 48 3681.65
0.137339 8.98142 24 3648.54
0.138926 8.78019 24 3566.79
0.140496 8.41913 72 3420.11
0.142049 8.21821 48 3338.49
0.145104 8.35277 8 3393.16
0.146608 7.91536 54 3215.47
0.148632 7.51646 132 3053.42
0.151029 7.22881 24 2936.57
0.152474 7.02496 72 2853.76
0.153906 6.98787 96 2838.69
0.15673 6.6245 48 2691.08
0.158123 6.43173 48 2612.77
0.160531 6.30516 96 2561.35
0.163577 6.13504 72 2492.25
0.164913 5.95101 96 2417.49
0.167552 5.96549 6 2423.37
0.169502 5.77487 192 2345.94
0.172283 5.65443 72 2297.01
0.173974 5.54655 96 2253.18
0.17523 5.50058 48 2234.51
0.178418 5.36225 84 2178.31
0.180167 5.2241 120 2122.19
0.181741 5.32083 80 2161.49
0.184179 5.12167 144 2080.58
0.187328 5.1831 24 2105.54
0.188867 4.994 150 2028.72
0.191267 4.88985 120 1986.41
0.193903 4.83044 168 1962.28
0.196472 4.75448 24 1931.42
0.198088 4.69081 264 1905.55
0.199793 4.53084 48 1840.57
0.202698 4.47437 144 1817.63
0.205919 4.34826 72 1766.4
0.207757 4.32103 180 1755.34
