# in Mpc/h Units 
# D1 = 0.169243 
# k P N P(z=0)
0.020944 707.764 6 24709.6
0.0296192 582.021 12 20319.6
0.036276 478 8 16688.1
0.0418879 409.949 6 14312.2
0.0468321 366.313 24 12788.8
0.051302 348.698 24 12173.8
0.0592384 300.749 12 10499.8
0.0628319 299.66 30 10461.8
0.0662306 291.682 24 10183.3
0.0694632 273.401 24 9545.04
0.072552 258.468 8 9023.71
0.0755145 252.015 24 8798.41
0.0783651 235.644 48 8226.85
0.0837758 229.187 6 8001.44
0.0863541 199.845 48 6977.04
0.0888577 189.478 36 6615.09
0.0912926 180.921 24 6316.34
0.0936642 177.764 24 6206.13
0.0959772 171.59 48 5990.6
0.0982358 158.034 24 5517.31
0.102604 137.411 24 4797.31
0.10472 129.643 30 4526.11
0.106794 133.544 72 4662.31
0.108828 140.081 32 4890.53
0.112787 124.037 72 4330.42
0.114715 122.279 48 4269.04
0.118477 125.821 12 4392.68
0.120314 121.868 48 4254.68
0.122123 120.688 48 4213.49
0.123906 119.58 48 4174.81
0.125664 113.896 30 3976.36
0.127397 121.534 24 4243.04
0.129107 113.428 72 3960.04
0.132461 107.424 24 3750.41
0.134107 106.906 96 3732.31
0.135732 105.405 48 3679.93
0.137339 106.526 24 3719.08
0.138926 104.347 24 3642.97
0.140496 95.0742 72 3319.25
0.142049 92.3112 48 3222.79
0.145104 110.315 8 3851.36
0.146608 95.8615 54 3346.74
0.148632 86.7856 132 3029.88
0.151029 82.9204 24 2894.94
0.152474 80.6939 72 2817.2
0.153906 82.8282 96 2891.72
0.15673 76.5219 48 2671.55
0.158123 72.0481 48 2515.36
0.160531 73.324 96 2559.91
0.163577 73.292 72 2558.79
0.164913 68.0979 96 2377.45
0.167552 73.174 6 2554.67
0.169502 69.0678 192 2411.31
0.172283 67.3716 72 2352.09
0.173974 65.2932 96 2279.53
0.17523 64.9138 48 2266.29
0.178418 62.9523 84 2197.81
0.180167 59.2347 120 2068.02
0.181741 64.1523 80 2239.7
0.184179 58.3332 144 2036.54
0.187328 63.4991 24 2216.89
0.188867 57.2812 150 1999.81
0.191267 55.1824 120 1926.54
0.193903 55.3191 168 1931.31
0.196472 56.427 24 1969.99
0.198088 54.777 264 1912.39
0.199793 51.0015 48 1780.57
0.202698 51.9825 144 1814.83
0.205919 52.0346 72 1816.64
0.207757 52.6757 180 1839.02
0.21056 48.5003 246 1693.25
0.213587 46.1265 72 1610.38
0.215528 48.2342 240 1683.96
