# in Mpc/h Units 
# D1 = 0.228778 
# k P N P(z=0)
0.020944 1294.4 6 24730.8
0.0296192 1064.54 12 20339.1
0.036276 871.948 8 16659.5
0.0418879 746.738 6 14267.2
0.0468321 666.618 24 12736.5
0.051302 641.158 24 12250
0.0592384 544.058 12 10394.8
0.0628319 549.266 30 10494.3
0.0662306 536.868 24 10257.4
0.0694632 499.169 24 9537.17
0.072552 469.94 8 8978.71
0.0755145 462.162 24 8830.11
0.0783651 430.012 48 8215.84
0.0837758 429.696 6 8209.8
0.0863541 364.732 48 6968.6
0.0888577 346.329 36 6616.99
0.0912926 331.494 24 6333.55
0.0936642 329.184 24 6289.42
0.0959772 319.616 48 6106.61
0.0982358 290.046 24 5541.65
0.102604 246.584 24 4711.26
0.10472 230.289 30 4399.92
0.106794 241.981 72 4623.31
0.108828 261.033 32 4987.31
0.112787 223.925 72 4278.33
0.114715 221.004 48 4222.52
0.118477 233.077 12 4453.19
0.120314 223.196 48 4264.39
0.122123 221.192 48 4226.12
0.123906 219.598 48 4195.65
0.125664 206.889 30 3952.83
0.127397 226.606 24 4329.56
0.129107 207.89 72 3971.96
0.132461 195.109 24 3727.76
0.134107 195.365 96 3732.67
0.135732 193.213 48 3691.55
0.137339 196.517 24 3754.67
0.138926 193.106 24 3689.5
0.140496 171.439 72 3275.53
0.142049 166.531 48 3181.76
0.145104 215.674 8 4120.68
0.146608 178.745 54 3415.11
0.148632 158.274 132 3024.01
0.151029 150.648 24 2878.28
0.152474 147.009 72 2808.77
0.153906 153.282 96 2928.62
0.15673 139.923 48 2673.39
0.158123 129.836 48 2480.66
0.160531 134.035 96 2560.88
0.163577 136.424 72 2606.53
0.164913 123.496 96 2359.53
0.167552 136.084 6 2600.03
0.169502 128.329 192 2451.86
0.172283 124.77 72 2383.86
0.173974 119.986 96 2292.46
0.17523 119.584 48 2284.78
0.178418 115.693 84 2210.44
0.180167 107.162 120 2047.44
0.181741 119.608 80 2285.24
0.184179 105.839 144 2022.17
0.187328 119.514 24 2283.45
0.188867 104.06 150 1988.17
0.191267 99.721 120 1905.28
0.193903 100.405 168 1918.34
0.196472 104.712 24 2000.63
0.198088 100.47 264 1919.59
0.199793 92.1301 48 1760.24
0.202698 95.3606 144 1821.97
0.205919 97.1628 72 1856.4
0.207757 98.8175 180 1888.02
0.21056 89.7724 246 1715.2
0.213587 84.1675 72 1608.11
0.215528 90.3899 240 1727
0.218352 78.8848 104 1507.18
0.219662 81.895 144 1564.69
0.223423 70.9041 240 1354.7
0.22618 79.2493 192 1514.14
0.228278 73.0734 120 1396.15
0.231217 71.8431 246 1372.64
0.234628 69.6732 288 1331.18
0.237806 71.4965 156 1366.02
0.239714 68.2645 216 1304.27
0.242607 71.8479 264 1372.73
0.245954 68.3392 264 1305.69
0.248695 64.6457 192 1235.13
0.252641 60.3901 318 1153.82
0.255182 60.408 248 1154.16
0.257969 61.8399 336 1181.52
0.260901 59.8065 264 1142.67
0.263594 60.8218 120 1162.07
0.266618 59.2288 420 1131.63
0.269843 58.3838 264 1115.48
0.273272 54.4515 366 1040.35
0.275985 54.2819 336 1037.11
0.280415 55.733 456 1064.84
0.283902 49.15 384 939.063
